imageID,phone,phoneYear,resolution (MP),complexity
IMG20210101173727.jpg,OPPO Find X3 Lite - HDR,2021,64,154.3425304339627
IMG20210101173729.jpg,OPPO Find X3 Lite - HDR,2021,64,163.59440770634532
IMG20210101173732.jpg,OPPO Find X3 Lite - HDR,2021,64,99.48852490441526
IMG20210101173734.jpg,OPPO Find X3 Lite - HDR,2021,64,75.62386162611799
IMG20210101173735.jpg,OPPO Find X3 Lite - HDR,2021,64,113.17628425785132
IMG20210101173748.jpg,OPPO Find X3 Lite - HDR,2021,64,116.02563034296763
IMG20210101173752.jpg,OPPO Find X3 Lite - HDR,2021,64,89.24924713295658
IMG20210101173755.jpg,OPPO Find X3 Lite - HDR,2021,64,188.98724809229614
IMG20210101173759.jpg,OPPO Find X3 Lite - HDR,2021,64,70.5887051734494
IMG20210101173801.jpg,OPPO Find X3 Lite - HDR,2021,64,110.00101964126786
IMG20210101173813.jpg,OPPO Find X3 Lite - HDR,2021,64,122.44383928642696
IMG20210101173815.jpg,OPPO Find X3 Lite - HDR,2021,64,127.53785637244924
IMG20210101173817.jpg,OPPO Find X3 Lite - HDR,2021,64,57.92997712900548
IMG20210101173819.jpg,OPPO Find X3 Lite - HDR,2021,64,65.10289054050278
IMG20210101173820.jpg,OPPO Find X3 Lite - HDR,2021,64,90.31695465561555
IMG20210101173829.jpg,OPPO Find X3 Lite - HDR,2021,64,158.86258726597703
IMG20210101173834.jpg,OPPO Find X3 Lite - HDR,2021,64,89.57668798615518
IMG20210101173851.jpg,OPPO Find X3 Lite - HDR,2021,64,91.84122948869147
IMG20210101173903.jpg,OPPO Find X3 Lite - HDR,2021,64,81.83036875955348
IMG20210101173910.jpg,OPPO Find X3 Lite - HDR,2021,64,149.9977272432482
IMG20210101173912.jpg,OPPO Find X3 Lite - HDR,2021,64,135.6880294327175
IMG20210101173915.jpg,OPPO Find X3 Lite - HDR,2021,64,150.6359540190491
IMG20210101173922.jpg,OPPO Find X3 Lite - HDR,2021,64,95.71295922831783
IMG20210101173933.jpg,OPPO Find X3 Lite - HDR,2021,64,114.4377441377019
IMG20210101173947.jpg,OPPO Find X3 Lite - HDR,2021,64,127.64411694863168
IMG20210101173949.jpg,OPPO Find X3 Lite - HDR,2021,64,111.51012968794275
IMG20210101173950.jpg,OPPO Find X3 Lite - HDR,2021,64,135.19426913091718
IMG20210101174014.jpg,OPPO Find X3 Lite - HDR,2021,64,78.31684446626198
IMG20210101174015.jpg,OPPO Find X3 Lite - HDR,2021,64,75.40156872972067
IMG20210101174017.jpg,OPPO Find X3 Lite - HDR,2021,64,168.63336160716068
IMG20210101174019.jpg,OPPO Find X3 Lite - HDR,2021,64,166.05737441781108
IMG20210101174036.jpg,OPPO Find X3 Lite - HDR,2021,64,65.10930266290315
IMG20210101174038.jpg,OPPO Find X3 Lite - HDR,2021,64,78.2047570122085
IMG20210101174040.jpg,OPPO Find X3 Lite - HDR,2021,64,73.60919708815747
IMG20210101174055.jpg,OPPO Find X3 Lite - HDR,2021,64,152.8321933381026
IMG20210101174328.jpg,OPPO Find X3 Lite - HDR,2021,64,156.15553298970718
IMG20210101174331.jpg,OPPO Find X3 Lite - HDR,2021,64,71.77786699353057
IMG20210101174341.jpg,OPPO Find X3 Lite - HDR,2021,64,105.37373671990677
IMG20210101174345.jpg,OPPO Find X3 Lite - HDR,2021,64,130.8775743276142
IMG20210101174348.jpg,OPPO Find X3 Lite - HDR,2021,64,96.69526838060688
IMG20210101174351.jpg,OPPO Find X3 Lite - HDR,2021,64,52.92183303201191
IMG20210101174353.jpg,OPPO Find X3 Lite - HDR,2021,64,95.94716704232069
IMG20210101174359.jpg,OPPO Find X3 Lite - HDR,2021,64,141.2155681654913
IMG20210101174405.jpg,OPPO Find X3 Lite - HDR,2021,64,97.90201304163024
IMG20210101174407.jpg,OPPO Find X3 Lite - HDR,2021,64,52.00788742501886
IMG20210101174410.jpg,OPPO Find X3 Lite - HDR,2021,64,38.62444587289424
IMG20210101174412.jpg,OPPO Find X3 Lite - HDR,2021,64,95.81493620117496
IMG20210101174413.jpg,OPPO Find X3 Lite - HDR,2021,64,80.49417973224298
IMG20210101174417.jpg,OPPO Find X3 Lite - HDR,2021,64,47.38521112953628
IMG20210101174420.jpg,OPPO Find X3 Lite - HDR,2021,64,105.11203432370301
IMG20210101174453.jpg,OPPO Find X3 Lite - HDR,2021,64,90.97949180944512
IMG20210101174455.jpg,OPPO Find X3 Lite - HDR,2021,64,104.31254452473031
IMG20210101174501.jpg,OPPO Find X3 Lite - HDR,2021,64,35.97009621831635
IMG20210101174504.jpg,OPPO Find X3 Lite - HDR,2021,64,208.95641091262476
IMG20210101174506.jpg,OPPO Find X3 Lite - HDR,2021,64,151.88823881119717
IMG20210101174518.jpg,OPPO Find X3 Lite - HDR,2021,64,120.9393702257516
IMG20210101174522.jpg,OPPO Find X3 Lite - HDR,2021,64,166.32842869108768
IMG20210101174524.jpg,OPPO Find X3 Lite - HDR,2021,64,74.63115345491953
IMG20210101174529.jpg,OPPO Find X3 Lite - HDR,2021,64,152.68658955033266
IMG20210101174532.jpg,OPPO Find X3 Lite - HDR,2021,64,67.89859517616328
IMG20210101174534.jpg,OPPO Find X3 Lite - HDR,2021,64,89.70849347269947
IMG20210101174544.jpg,OPPO Find X3 Lite - HDR,2021,64,89.27010279101464
IMG20210101174547.jpg,OPPO Find X3 Lite - HDR,2021,64,79.27022395565187
IMG20210101174548.jpg,OPPO Find X3 Lite - HDR,2021,64,126.79149524021902
IMG20210101174550.jpg,OPPO Find X3 Lite - HDR,2021,64,74.41117122989029
IMG20210101174551.jpg,OPPO Find X3 Lite - HDR,2021,64,99.33770891701887
IMG20210101174618.jpg,OPPO Find X3 Lite - HDR,2021,64,122.24803448883115
IMG20210101174621.jpg,OPPO Find X3 Lite - HDR,2021,64,81.58386052110647
IMG20210101174627.jpg,OPPO Find X3 Lite - HDR,2021,64,31.277591177169015
IMG20210101174629.jpg,OPPO Find X3 Lite - HDR,2021,64,68.83110248221006
IMG20210101174633.jpg,OPPO Find X3 Lite - HDR,2021,64,111.62470934206168
IMG20210101174638.jpg,OPPO Find X3 Lite - HDR,2021,64,75.39858881548753
IMG20210101174640.jpg,OPPO Find X3 Lite - HDR,2021,64,118.72064916059036
IMG20210101174641.jpg,OPPO Find X3 Lite - HDR,2021,64,90.0612662159816
IMG20210101174644.jpg,OPPO Find X3 Lite - HDR,2021,64,142.79021618315554
IMG20210101174647.jpg,OPPO Find X3 Lite - HDR,2021,64,111.77760888728584
IMG20210101174655.jpg,OPPO Find X3 Lite - HDR,2021,64,148.24714237287628
IMG20210101174701.jpg,OPPO Find X3 Lite - HDR,2021,64,79.17025290296253
IMG20210101174708.jpg,OPPO Find X3 Lite - HDR,2021,64,123.57607751025246
IMG20210101174712.jpg,OPPO Find X3 Lite - HDR,2021,64,68.80796323329167
IMG20210101174714.jpg,OPPO Find X3 Lite - HDR,2021,64,84.84216594879373
IMG20210101174728.jpg,OPPO Find X3 Lite - HDR,2021,64,208.82677790864972
IMG20210101174732.jpg,OPPO Find X3 Lite - HDR,2021,64,68.31227862353978
IMG20210101174735.jpg,OPPO Find X3 Lite - HDR,2021,64,55.957409725797504
IMG20210101174742.jpg,OPPO Find X3 Lite - HDR,2021,64,70.04360717164944
IMG20210101174748.jpg,OPPO Find X3 Lite - HDR,2021,64,47.0261423150066
IMG20210101174751.jpg,OPPO Find X3 Lite - HDR,2021,64,113.51699173461365
IMG20210101174754.jpg,OPPO Find X3 Lite - HDR,2021,64,70.53752655270331
IMG20210101174756.jpg,OPPO Find X3 Lite - HDR,2021,64,62.12626253177844
IMG20210101174759.jpg,OPPO Find X3 Lite - HDR,2021,64,70.51552647188531
IMG20210101174802.jpg,OPPO Find X3 Lite - HDR,2021,64,29.525545721036227
IMG20210101174803.jpg,OPPO Find X3 Lite - HDR,2021,64,62.95177709797536
IMG20210101174804.jpg,OPPO Find X3 Lite - HDR,2021,64,107.34642310516716
IMG20210101174808.jpg,OPPO Find X3 Lite - HDR,2021,64,65.38476014515311
IMG20210101174813.jpg,OPPO Find X3 Lite - HDR,2021,64,73.58494183598536
IMG20210101174816.jpg,OPPO Find X3 Lite - HDR,2021,64,80.18131954338828
IMG20210101174818.jpg,OPPO Find X3 Lite - HDR,2021,64,66.89742474946421
IMG20210101174820.jpg,OPPO Find X3 Lite - HDR,2021,64,66.88634607364216
IMG20210101174823.jpg,OPPO Find X3 Lite - HDR,2021,64,92.21243802706306
IMG20210101174825.jpg,OPPO Find X3 Lite - HDR,2021,64,122.24094638873257
IMG20210101174834.jpg,OPPO Find X3 Lite - HDR,2021,64,84.54445650894186
IMG20210101174838.jpg,OPPO Find X3 Lite - HDR,2021,64,89.20628463450309
IMG20210101174850.jpg,OPPO Find X3 Lite - HDR,2021,64,153.7714783806867
IMG20210101174851.jpg,OPPO Find X3 Lite - HDR,2021,64,89.81120591428103
IMG20210101174922.jpg,OPPO Find X3 Lite - HDR,2021,64,101.16711933475813
IMG20210101174935.jpg,OPPO Find X3 Lite - HDR,2021,64,87.16993680232117
IMG20210101174938.jpg,OPPO Find X3 Lite - HDR,2021,64,124.18461954927503
IMG20210101174941.jpg,OPPO Find X3 Lite - HDR,2021,64,130.62668108918714
IMG20210101174942.jpg,OPPO Find X3 Lite - HDR,2021,64,130.87124009231212
IMG20210101174944.jpg,OPPO Find X3 Lite - HDR,2021,64,70.45904317227604
IMG20210101174948.jpg,OPPO Find X3 Lite - HDR,2021,64,97.01514539257592
IMG20210101174953.jpg,OPPO Find X3 Lite - HDR,2021,64,81.28096401902914
IMG20210101174959.jpg,OPPO Find X3 Lite - HDR,2021,64,63.18931865439031
IMG20210101175003.jpg,OPPO Find X3 Lite - HDR,2021,64,51.062981914728034
IMG20210101175006.jpg,OPPO Find X3 Lite - HDR,2021,64,44.36486551037064
IMG20210101175011.jpg,OPPO Find X3 Lite - HDR,2021,64,146.64071747923677
IMG20210101175017.jpg,OPPO Find X3 Lite - HDR,2021,64,168.61094459028268
IMG20210101175035.jpg,OPPO Find X3 Lite - HDR,2021,64,70.53963162458145
IMG20210101175037.jpg,OPPO Find X3 Lite - HDR,2021,64,84.6576389969788
IMG20210101175039.jpg,OPPO Find X3 Lite - HDR,2021,64,74.06050873433028
IMG20210101175053.jpg,OPPO Find X3 Lite - HDR,2021,64,51.95026805883151
IMG20210101175054.jpg,OPPO Find X3 Lite - HDR,2021,64,46.459506690932024
IMG20210101175059.jpg,OPPO Find X3 Lite - HDR,2021,64,51.12800117884524
IMG20210101175103.jpg,OPPO Find X3 Lite - HDR,2021,64,87.28319287464629
IMG20210101175106.jpg,OPPO Find X3 Lite - HDR,2021,64,75.43307615001018
IMG20210101175111.jpg,OPPO Find X3 Lite - HDR,2021,64,78.25817533913626
IMG20210101175115.jpg,OPPO Find X3 Lite - HDR,2021,64,57.86392756013458
IMG20210101175119.jpg,OPPO Find X3 Lite - HDR,2021,64,69.93194956208617
IMG20210101175121.jpg,OPPO Find X3 Lite - HDR,2021,64,71.87287940058987
IMG20210101175125.jpg,OPPO Find X3 Lite - HDR,2021,64,82.47304825782338
IMG20210101175130.jpg,OPPO Find X3 Lite - HDR,2021,64,63.528877966818726
IMG20210101175133.jpg,OPPO Find X3 Lite - HDR,2021,64,96.72212228062403
IMG20210101175146.jpg,OPPO Find X3 Lite - HDR,2021,64,79.95753731347007
IMG20210101175148.jpg,OPPO Find X3 Lite - HDR,2021,64,44.817785596835925
IMG20210101175151.jpg,OPPO Find X3 Lite - HDR,2021,64,109.57268861773287
IMG20210101175153.jpg,OPPO Find X3 Lite - HDR,2021,64,63.12523889949833
IMG20210101175157.jpg,OPPO Find X3 Lite - HDR,2021,64,65.49554091685525
IMG20210101175202.jpg,OPPO Find X3 Lite - HDR,2021,64,90.080240298847
IMG20210101175204.jpg,OPPO Find X3 Lite - HDR,2021,64,72.5894793051049
IMG20210101175205.jpg,OPPO Find X3 Lite - HDR,2021,64,113.28136867025458
IMG20210101175209.jpg,OPPO Find X3 Lite - HDR,2021,64,44.497149170069
IMG20210101175212.jpg,OPPO Find X3 Lite - HDR,2021,64,56.68308101405634
IMG20210101175219.jpg,OPPO Find X3 Lite - HDR,2021,64,82.72528740276897
IMG20210101175223.jpg,OPPO Find X3 Lite - HDR,2021,64,118.78564204661103
IMG20210101175225.jpg,OPPO Find X3 Lite - HDR,2021,64,124.0064652527508
IMG20210101175230.jpg,OPPO Find X3 Lite - HDR,2021,64,89.01571429889889
IMG20210101175235.jpg,OPPO Find X3 Lite - HDR,2021,64,77.87179515481137
IMG20210101175239.jpg,OPPO Find X3 Lite - HDR,2021,64,58.9797855230022
IMG20210101175241.jpg,OPPO Find X3 Lite - HDR,2021,64,96.2762326740181
IMG20210101175249.jpg,OPPO Find X3 Lite - HDR,2021,64,100.44991741099045
IMG20210101175252.jpg,OPPO Find X3 Lite - HDR,2021,64,80.90388844322585
IMG20210101175259.jpg,OPPO Find X3 Lite - HDR,2021,64,88.67193417922837
IMG20210101175305.jpg,OPPO Find X3 Lite - HDR,2021,64,53.36721422107414
IMG20210101175308.jpg,OPPO Find X3 Lite - HDR,2021,64,44.67482747602399
IMG20210101175313.jpg,OPPO Find X3 Lite - HDR,2021,64,71.10926493536556
IMG20210101175321.jpg,OPPO Find X3 Lite - HDR,2021,64,116.25794498289851
IMG20210101175329.jpg,OPPO Find X3 Lite - HDR,2021,64,80.9764540255345
IMG20210101175332.jpg,OPPO Find X3 Lite - HDR,2021,64,129.60914476848137
IMG20210101175337.jpg,OPPO Find X3 Lite - HDR,2021,64,183.97976874827887
IMG20210101175339.jpg,OPPO Find X3 Lite - HDR,2021,64,143.03212290920845
IMG20210101175343.jpg,OPPO Find X3 Lite - HDR,2021,64,97.66767714107829
IMG20210101175352.jpg,OPPO Find X3 Lite - HDR,2021,64,128.26361577477522
IMG20210101175354.jpg,OPPO Find X3 Lite - HDR,2021,64,66.72813879393605
IMG20210101175359.jpg,OPPO Find X3 Lite - HDR,2021,64,149.65153536735272
IMG20210101175406.jpg,OPPO Find X3 Lite - HDR,2021,64,42.909747311554376
IMG20210101175408.jpg,OPPO Find X3 Lite - HDR,2021,64,43.002810358572496
IMG20210101175412.jpg,OPPO Find X3 Lite - HDR,2021,64,47.791032469877834
IMG20210101175416.jpg,OPPO Find X3 Lite - HDR,2021,64,83.7183613751831
IMG20210101175422.jpg,OPPO Find X3 Lite - HDR,2021,64,41.71830843191133
IMG20210101175428.jpg,OPPO Find X3 Lite - HDR,2021,64,63.703578354046684
IMG20210101175434.jpg,OPPO Find X3 Lite - HDR,2021,64,90.49636156874718
IMG20210101175446.jpg,OPPO Find X3 Lite - HDR,2021,64,50.40696701029282
IMG20210101175447.jpg,OPPO Find X3 Lite - HDR,2021,64,95.53290408749496
IMG20210101175450.jpg,OPPO Find X3 Lite - HDR,2021,64,51.65149464655595
IMG20210101175454.jpg,OPPO Find X3 Lite - HDR,2021,64,155.54924653430476
IMG20210101175456.jpg,OPPO Find X3 Lite - HDR,2021,64,109.44402848535098
IMG20210101175500.jpg,OPPO Find X3 Lite - HDR,2021,64,90.77812740707925
IMG20210101175507.jpg,OPPO Find X3 Lite - HDR,2021,64,86.87169756209018
IMG20210101175515.jpg,OPPO Find X3 Lite - HDR,2021,64,66.34399183039794
IMG20210101175521.jpg,OPPO Find X3 Lite - HDR,2021,64,94.39768142143892
IMG20210101175522.jpg,OPPO Find X3 Lite - HDR,2021,64,76.46567006102258
IMG20210101175525.jpg,OPPO Find X3 Lite - HDR,2021,64,91.99217948679573
IMG20210101175532.jpg,OPPO Find X3 Lite - HDR,2021,64,69.1112904987967
IMG20210101175539.jpg,OPPO Find X3 Lite - HDR,2021,64,99.21766955815504
IMG20210101175547.jpg,OPPO Find X3 Lite - HDR,2021,64,77.05743216276944
IMG20210101175549.jpg,OPPO Find X3 Lite - HDR,2021,64,140.47988561010604
IMG20210101175553.jpg,OPPO Find X3 Lite - HDR,2021,64,52.555083452065944
IMG20210101175554.jpg,OPPO Find X3 Lite - HDR,2021,64,73.52390067567838
IMG20210101175556.jpg,OPPO Find X3 Lite - HDR,2021,64,58.18725523870244
IMG20210101175602.jpg,OPPO Find X3 Lite - HDR,2021,64,79.91789140854794
IMG20210101175606.jpg,OPPO Find X3 Lite - HDR,2021,64,67.54132668231144
IMG20210101175610.jpg,OPPO Find X3 Lite - HDR,2021,64,80.9714890192287
IMG20210101175613.jpg,OPPO Find X3 Lite - HDR,2021,64,136.30997213026265
IMG20210101175620.jpg,OPPO Find X3 Lite - HDR,2021,64,99.35926381289336
IMG20210101175629.jpg,OPPO Find X3 Lite - HDR,2021,64,103.07436278500816
IMG20210101175630.jpg,OPPO Find X3 Lite - HDR,2021,64,56.231886978025486
IMG20210101175632.jpg,OPPO Find X3 Lite - HDR,2021,64,79.03741954368762
IMG20210101175634.jpg,OPPO Find X3 Lite - HDR,2021,64,69.54636340211843
IMG20210101175636.jpg,OPPO Find X3 Lite - HDR,2021,64,82.08271366632344
IMG20210101175638.jpg,OPPO Find X3 Lite - HDR,2021,64,127.98434724999302
IMG20210101175643.jpg,OPPO Find X3 Lite - HDR,2021,64,134.44564247564486
IMG20210101175645.jpg,OPPO Find X3 Lite - HDR,2021,64,72.12321944730466
IMG20210101175651.jpg,OPPO Find X3 Lite - HDR,2021,64,73.12128673726767
IMG20210101175657.jpg,OPPO Find X3 Lite - HDR,2021,64,82.49089101343773
IMG20210101175709.jpg,OPPO Find X3 Lite - HDR,2021,64,88.41829749404341
IMG20210101175727.jpg,OPPO Find X3 Lite - HDR,2021,64,107.78888056596544
IMG20210101175730.jpg,OPPO Find X3 Lite - HDR,2021,64,55.77645941340102
IMG20210101175734.jpg,OPPO Find X3 Lite - HDR,2021,64,43.12619593176167
IMG20210101175738.jpg,OPPO Find X3 Lite - HDR,2021,64,45.216911203469785
IMG20210101175741.jpg,OPPO Find X3 Lite - HDR,2021,64,52.88690194681577
IMG20210101175742.jpg,OPPO Find X3 Lite - HDR,2021,64,2.0075105861599676
IMG20210101175745.jpg,OPPO Find X3 Lite - HDR,2021,64,40.96402807128347
IMG20210101175747.jpg,OPPO Find X3 Lite - HDR,2021,64,39.42570992624609
IMG20210101175750.jpg,OPPO Find X3 Lite - HDR,2021,64,49.10364889518804
IMG20210101175753.jpg,OPPO Find X3 Lite - HDR,2021,64,52.62279901910897
IMG20210101175756.jpg,OPPO Find X3 Lite - HDR,2021,64,89.98886183315174
IMG20210101175758.jpg,OPPO Find X3 Lite - HDR,2021,64,170.52403169312709
IMG20210101175759.jpg,OPPO Find X3 Lite - HDR,2021,64,92.12281248877528
IMG20210101175815.jpg,OPPO Find X3 Lite - HDR,2021,64,131.3475231902755
IMG20210101175834.jpg,OPPO Find X3 Lite - HDR,2021,64,76.90371171621508
IMG20210101175837.jpg,OPPO Find X3 Lite - HDR,2021,64,60.654680908593846
IMG20210101175844.jpg,OPPO Find X3 Lite - HDR,2021,64,77.98113011996983
IMG20210101175906.jpg,OPPO Find X3 Lite - HDR,2021,64,76.9511359169151
IMG20210101175914.jpg,OPPO Find X3 Lite - HDR,2021,64,86.90129004481906
IMG20210101175917.jpg,OPPO Find X3 Lite - HDR,2021,64,108.37125967321592
IMG20210101175920.jpg,OPPO Find X3 Lite - HDR,2021,64,67.527903162079
IMG20210101175921.jpg,OPPO Find X3 Lite - HDR,2021,64,81.5945614850357
IMG20210101175926.jpg,OPPO Find X3 Lite - HDR,2021,64,82.91599324571065
IMG20210101175931.jpg,OPPO Find X3 Lite - HDR,2021,64,63.487740608150446
IMG20210101175933.jpg,OPPO Find X3 Lite - HDR,2021,64,122.49685028066793
IMG20210101175935.jpg,OPPO Find X3 Lite - HDR,2021,64,61.17716876593911
IMG20210101175936.jpg,OPPO Find X3 Lite - HDR,2021,64,67.69564048013872
IMG20210101175938.jpg,OPPO Find X3 Lite - HDR,2021,64,81.17785447172966
IMG20210101175945.jpg,OPPO Find X3 Lite - HDR,2021,64,138.7516300167024
IMG20210101175948.jpg,OPPO Find X3 Lite - HDR,2021,64,126.04522658722557
IMG20210101175959.jpg,OPPO Find X3 Lite - HDR,2021,64,83.93321945229343
IMG20210101180003.jpg,OPPO Find X3 Lite - HDR,2021,64,48.226110486683986
IMG20210101180005.jpg,OPPO Find X3 Lite - HDR,2021,64,98.86653699618459
IMG20210101180010.jpg,OPPO Find X3 Lite - HDR,2021,64,91.83199865153674
IMG20210101180013.jpg,OPPO Find X3 Lite - HDR,2021,64,96.69985399131157
IMG20210101180016.jpg,OPPO Find X3 Lite - HDR,2021,64,88.78314473306115
IMG20210101180019.jpg,OPPO Find X3 Lite - HDR,2021,64,72.05265616830897
IMG20210101180021.jpg,OPPO Find X3 Lite - HDR,2021,64,114.38968299639212
IMG20210101180028.jpg,OPPO Find X3 Lite - HDR,2021,64,64.75544455137032
IMG20210101180035.jpg,OPPO Find X3 Lite - HDR,2021,64,82.19678646188783
IMG20210101180037.jpg,OPPO Find X3 Lite - HDR,2021,64,125.66049163533722
IMG20210101180039.jpg,OPPO Find X3 Lite - HDR,2021,64,114.42860191349082
IMG20210101180041.jpg,OPPO Find X3 Lite - HDR,2021,64,75.07505273124923
IMG20210101180042.jpg,OPPO Find X3 Lite - HDR,2021,64,110.84176515736561
IMG20210101180044.jpg,OPPO Find X3 Lite - HDR,2021,64,152.73172178753447
IMG20210101180046.jpg,OPPO Find X3 Lite - HDR,2021,64,140.78413712319855
IMG20210101180048.jpg,OPPO Find X3 Lite - HDR,2021,64,57.17514775475629
IMG20210101180051.jpg,OPPO Find X3 Lite - HDR,2021,64,55.911185572590526
IMG20210101180054.jpg,OPPO Find X3 Lite - HDR,2021,64,80.85794815076447
IMG20210101180056.jpg,OPPO Find X3 Lite - HDR,2021,64,105.15021764735815
IMG20210101180102.jpg,OPPO Find X3 Lite - HDR,2021,64,94.58093068160503
IMG20210101180111.jpg,OPPO Find X3 Lite - HDR,2021,64,56.96245935403471
IMG20210101180115.jpg,OPPO Find X3 Lite - HDR,2021,64,36.09997660269074
IMG20210101180116.jpg,OPPO Find X3 Lite - HDR,2021,64,64.30698117838628
IMG20210101180123.jpg,OPPO Find X3 Lite - HDR,2021,64,45.27840690265522
IMG20210101180141.jpg,OPPO Find X3 Lite - HDR,2021,64,77.35005979035212
IMG20210101170720.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,127.43787368138631
IMG20210101170731.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,44.35328674316406
IMG20210101170736.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,129.01261178652445
IMG20210101170753.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,84.78197995821634
IMG20210101170757.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,114.94094363848367
IMG20210101170800.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,212.5475001335144
IMG20210101170804.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,106.79471031824747
IMG20210101170823.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,172.07074904441833
IMG20210101170827.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,73.40782737731934
IMG20210101170833.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,76.4591105779012
IMG20210101170841.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,172.4974087079366
IMG20210101170842.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,146.04987613360086
IMG20210101170849.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,180.4760734240214
IMG20210101170933.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,186.58596348762512
IMG20210101170942.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,183.45643266042072
IMG20210101170951.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,135.03292560577393
IMG20210101171003.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,45.95961833000183
IMG20210101171007.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,43.10652248064677
IMG20210101171024.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,143.75793608029682
IMG20210101171054.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,45.59271701176961
IMG20210101171100.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,28.84776473045349
IMG20210101171106.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,46.40721027056376
IMG20210101171110.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,59.48732455571492
IMG20210101171113.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,203.98586789766946
IMG20210101171126.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,23.980523586273193
IMG20210101171135.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,91.87884918848673
IMG20210101171145.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,168.2506787776947
IMG20210101171153.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,131.82670895258585
IMG20210101171200.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,68.53388158480325
IMG20210101171203.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,39.12240592638651
IMG20210101171208.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,39.87507224082947
IMG20210101171221.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,120.8333215713501
IMG20210101171252.jpg,OPPO Find X3 Neo - AutoHDR - mist,2021,50,50.5740266640981
