imageID,phone,phoneYear,resolution,complexity,stego,method,embeddingRate,message,key
IMG20210101171143.jpg,OPPO Find X3 Lite - HDR,2021,64,48.06222106566013,1,4,0.05,005_64.txt,-
IMG20210101170131.jpg,OPPO Find X3 Lite - HDR,2021,64,60.92638715113564,1,4,0.05,005_64.txt,-
IMG20210101180048.jpg,OPPO Find X3 Lite - HDR,2021,64,57.17514775475629,1,4,0.05,005_64.txt,-
IMG20210101173301.jpg,OPPO Find X3 Lite - HDR,2021,64,104.35654979985071,1,4,0.05,005_64.txt,-
IMG20210101173220.jpg,OPPO Find X3 Lite - HDR,2021,64,80.43204222840164,1,4,0.1,01_64.txt,-
IMG20210101165937.jpg,OPPO Find X3 Lite - HDR,2021,64,85.21452507702655,1,4,0.1,01_64.txt,-
IMG20210101163423.jpg,OPPO Find X3 Lite - HDR,2021,64,84.34636199279224,1,4,0.1,01_64.txt,-
IMG20210101174019.jpg,OPPO Find X3 Lite - HDR,2021,64,166.05737441781108,1,4,0.1,01_64.txt,-
IMG20210101174754.jpg,OPPO Find X3 Lite - HDR,2021,64,70.53752655270331,1,4,0.1,01_64.txt,-
IMG20210101173933.jpg,OPPO Find X3 Lite - HDR,2021,64,114.43774413770193,1,4,0.1,01_64.txt,-
IMG20210101171319.jpg,OPPO Find X3 Lite - HDR,2021,64,41.5881620216273,1,4,0.1,01_64.txt,-
IMG20210101175054.jpg,OPPO Find X3 Lite - HDR,2021,64,46.459506690932024,1,4,0.1,01_64.txt,-
IMG20210101165308.jpg,OPPO Find X3 Lite - HDR,2021,64,138.65274539237637,1,4,0.1,01_64.txt,-
IMG20210101175456.jpg,OPPO Find X3 Lite - HDR,2021,64,109.44402848535098,1,4,0.1,01_64.txt,-
IMG20210101171708.jpg,OPPO Find X3 Lite - HDR,2021,64,55.024408282547704,1,4,0.1,01_64.txt,-
IMG20210101174647.jpg,OPPO Find X3 Lite - HDR,2021,64,111.77760888728584,1,4,0.1,01_64.txt,-
IMG20210101170253.jpg,OPPO Find X3 Lite - HDR,2021,64,64.12224588975627,1,4,0.1,01_64.txt,-
IMG20210101173530.jpg,OPPO Find X3 Lite - HDR,2021,64,127.13908241140949,1,4,0.5,05_64.txt,-
IMG20210101165951.jpg,OPPO Find X3 Lite - HDR,2021,64,78.90030975243752,1,4,0.5,05_64.txt,-
IMG20210101173432.jpg,OPPO Find X3 Lite - HDR,2021,64,65.9605737878298,1,4,0.5,05_64.txt,-
IMG20210101174353.jpg,OPPO Find X3 Lite - HDR,2021,64,95.94716704232069,1,4,0.5,05_64.txt,-
IMG20210101171306.jpg,OPPO Find X3 Lite - HDR,2021,64,83.56416743244212,1,4,0.5,05_64.txt,-
IMG20210101170617.jpg,OPPO Find X3 Lite - HDR,2021,64,114.03705081157234,1,4,0.5,05_64.txt,-
IMG20210101175630.jpg,OPPO Find X3 Lite - HDR,2021,64,56.23188697802549,1,4,0.5,05_64.txt,-
IMG20210101170328.jpg,OPPO Find X3 Lite - HDR,2021,64,59.11352652576398,1,4,0.5,05_64.txt,-
IMG20210101171111.jpg,OPPO Find X3 Lite - HDR,2021,64,78.54026750507856,1,4,0.5,05_64.txt,-
IMG20210101170404.jpg,OPPO Find X3 Lite - HDR,2021,64,63.12459335326845,1,4,0.5,05_64.txt,-
IMG20210101170813.jpg,OPPO Find X3 Lite - HDR,2021,64,71.45685148296037,1,4,0.5,05_64.txt,-
IMG20210101171314.jpg,OPPO Find X3 Lite - HDR,2021,64,51.38754562225867,1,4,0.5,05_64.txt,-
IMG20210101163439.jpg,OPPO Find X3 Lite - HDR,2021,64,61.73214171685365,1,4,0.5,05_64.txt,-
IMG20210101164753.jpg,OPPO Find X3 Lite - HDR,2021,64,51.66243369930916,1,4,1.0,1_64.txt,-
IMG20210101174331.jpg,OPPO Find X3 Lite - HDR,2021,64,71.77786699353057,1,4,1.0,1_64.txt,-
IMG20210101170033.jpg,OPPO Find X3 Lite - HDR,2021,64,97.36024547718536,1,4,1.0,1_64.txt,-
IMG20210101175219.jpg,OPPO Find X3 Lite - HDR,2021,64,82.72528740276897,1,4,1.0,1_64.txt,-
IMG20210101173324.jpg,OPPO Find X3 Lite - HDR,2021,64,72.7993307197192,1,4,1.0,1_64.txt,-
IMG20210101173514.jpg,OPPO Find X3 Lite - HDR,2021,64,76.8756800934296,1,4,1.0,1_64.txt,-
IMG20210101165609.jpg,OPPO Find X3 Lite - HDR,2021,64,59.62400754750304,1,4,1.0,1_64.txt,-
IMG20210101173155.jpg,OPPO Find X3 Lite - HDR,2021,64,56.496270710859136,1,4,1.0,1_64.txt,-
IMG20210101172030.jpg,OPPO Find X3 Lite - HDR,2021,64,54.19680342368985,1,4,1.0,1_64.txt,-
IMG20210101164934.jpg,OPPO Find X3 Lite - HDR,2021,64,120.43476790268316,1,4,1.0,1_64.txt,-
IMG20210101170210.jpg,OPPO Find X3 Lite - HDR,2021,64,87.42508695417919,1,4,1.0,1_64.txt,-
IMG20210101171218.jpg,OPPO Find X3 Lite - HDR,2021,64,162.96767716602213,1,4,1.0,1_64.txt,-
IMG20210101175446.jpg,OPPO Find X3 Lite - HDR,2021,64,50.40696701029282,1,5,0.001,0001_64.txt,-
IMG20210101175602.jpg,OPPO Find X3 Lite - HDR,2021,64,79.91789140854793,1,5,0.001,0001_64.txt,-
IMG20210101163346.jpg,OPPO Find X3 Lite - HDR,2021,64,73.69198758146653,1,5,0.001,0001_64.txt,-
IMG20210101165717.jpg,OPPO Find X3 Lite - HDR,2021,64,59.51860341760356,1,5,0.001,0001_64.txt,-
IMG20210101170237.jpg,OPPO Find X3 Lite - HDR,2021,64,103.12331117822664,1,5,0.001,0001_64.txt,-
IMG20210101170406.jpg,OPPO Find X3 Lite - HDR,2021,64,101.46857208815749,1,5,0.001,0001_64.txt,-
IMG20210101170834.jpg,OPPO Find X3 Lite - HDR,2021,64,106.39884187060736,1,5,0.001,0001_64.txt,-
IMG20210101165842.jpg,OPPO Find X3 Lite - HDR,2021,64,61.8756039523992,1,5,0.001,0001_64.txt,-
IMG20210101171205.jpg,OPPO Find X3 Lite - HDR,2021,64,111.8945514077298,1,5,0.001,0001_64.txt,-
IMG20210101173534.jpg,OPPO Find X3 Lite - HDR,2021,64,127.33021541738006,1,5,0.001,0001_64.txt,-
IMG20210101170947.jpg,OPPO Find X3 Lite - HDR,2021,64,199.9755569208143,1,5,0.001,0001_64.txt,-
IMG20210101173632.jpg,OPPO Find X3 Lite - HDR,2021,64,113.46286799627241,1,5,0.001,0001_64.txt,-
IMG20210101173505.jpg,OPPO Find X3 Lite - HDR,2021,64,58.364786438440625,1,5,0.001,0001_64.txt,-
IMG20210101175643.jpg,OPPO Find X3 Lite - HDR,2021,64,134.44564247564486,1,5,0.005,0005_64.txt,-
IMG20210101165425.jpg,OPPO Find X3 Lite - HDR,2021,64,80.85718842416877,1,5,0.005,0005_64.txt,-
IMG20210101164524.jpg,OPPO Find X3 Lite - HDR,2021,64,66.77489219278185,1,5,0.005,0005_64.txt,-
IMG20210101175412.jpg,OPPO Find X3 Lite - HDR,2021,64,47.79103246987784,1,5,0.005,0005_64.txt,-
IMG20210101173915.jpg,OPPO Find X3 Lite - HDR,2021,64,150.63595401904908,1,5,0.005,0005_64.txt,-
IMG20210101171905.jpg,OPPO Find X3 Lite - HDR,2021,64,65.89422102674776,1,5,0.005,0005_64.txt,-
IMG20210101175547.jpg,OPPO Find X3 Lite - HDR,2021,64,77.05743216276944,1,5,0.005,0005_64.txt,-
IMG20210101165830.jpg,OPPO Find X3 Lite - HDR,2021,64,64.57226575751406,1,5,0.005,0005_64.txt,-
IMG20210101174808.jpg,OPPO Find X3 Lite - HDR,2021,64,65.38476014515311,1,5,0.005,0005_64.txt,-
IMG20210101171636.jpg,OPPO Find X3 Lite - HDR,2021,64,87.02335889576673,1,5,0.005,0005_64.txt,-
IMG20210101174529.jpg,OPPO Find X3 Lite - HDR,2021,64,152.68658955033266,1,5,0.005,0005_64.txt,-
IMG20210101165745.jpg,OPPO Find X3 Lite - HDR,2021,64,64.5138432624729,1,5,0.005,0005_64.txt,-
IMG20210101165646.jpg,OPPO Find X3 Lite - HDR,2021,64,53.91729300615015,1,5,0.005,0005_64.txt,-
IMG20210101163633.jpg,OPPO Find X3 Lite - HDR,2021,64,94.05105396397312,1,5,0.01,001_64.txt,-
IMG20210101172439.jpg,OPPO Find X3 Lite - HDR,2021,64,98.19504450976402,1,5,0.01,001_64.txt,-
IMG20210101171436.jpg,OPPO Find X3 Lite - HDR,2021,64,72.29203296675884,1,5,0.01,001_64.txt,-
IMG20210101172602.jpg,OPPO Find X3 Lite - HDR,2021,64,95.14484406117424,1,5,0.01,001_64.txt,-
IMG20210101163443.jpg,OPPO Find X3 Lite - HDR,2021,64,79.16227237511124,1,5,0.01,001_64.txt,-
IMG20210101163958.jpg,OPPO Find X3 Lite - HDR,2021,64,107.62850710200628,1,5,0.01,001_64.txt,-
IMG20210101180021.jpg,OPPO Find X3 Lite - HDR,2021,64,114.38968299639211,1,5,0.01,001_64.txt,-
IMG20210101170435.jpg,OPPO Find X3 Lite - HDR,2021,64,58.967147608585464,1,5,0.01,001_64.txt,-
IMG20210101170810.jpg,OPPO Find X3 Lite - HDR,2021,64,118.89297832531142,1,5,0.01,001_64.txt,-
IMG20210101172112.jpg,OPPO Find X3 Lite - HDR,2021,64,62.46385421281275,1,5,0.01,001_64.txt,-
IMG20210101165846.jpg,OPPO Find X3 Lite - HDR,2021,64,83.3346471870348,1,5,0.01,001_64.txt,-
IMG20210101164125.jpg,OPPO Find X3 Lite - HDR,2021,64,91.74963906283052,1,5,0.01,001_64.txt,-
IMG20210101175106.jpg,OPPO Find X3 Lite - HDR,2021,64,75.43307615001018,1,5,0.01,001_64.txt,-
IMG20210101175921.jpg,OPPO Find X3 Lite - HDR,2021,64,81.59456148503571,1,5,0.05,005_64.txt,-
IMG20210101174941.jpg,OPPO Find X3 Lite - HDR,2021,64,130.62668108918714,1,5,0.05,005_64.txt,-
IMG20210101171216.jpg,OPPO Find X3 Lite - HDR,2021,64,55.92223861863085,1,5,0.05,005_64.txt,-
IMG20210101164841.jpg,OPPO Find X3 Lite - HDR,2021,64,42.97782082250772,1,5,0.05,005_64.txt,-
IMG20210101173729.jpg,OPPO Find X3 Lite - HDR,2021,64,163.59440770634532,1,5,0.05,005_64.txt,-
IMG20210101175308.jpg,OPPO Find X3 Lite - HDR,2021,64,44.674827476023985,1,5,0.05,005_64.txt,-
IMG20210101172404.jpg,OPPO Find X3 Lite - HDR,2021,64,71.2603650329458,1,5,0.05,005_64.txt,-
IMG20210101175011.jpg,OPPO Find X3 Lite - HDR,2021,64,146.64071747923674,1,5,0.05,005_64.txt,-
IMG20210101175125.jpg,OPPO Find X3 Lite - HDR,2021,64,82.47304825782336,1,5,0.05,005_64.txt,-
IMG20210101170911.jpg,OPPO Find X3 Lite - HDR,2021,64,67.8268461300152,1,5,0.05,005_64.txt,-
IMG20210101173226.jpg,OPPO Find X3 Lite - HDR,2021,64,68.5048888652754,1,5,0.05,005_64.txt,-
IMG20210101172051.jpg,OPPO Find X3 Lite - HDR,2021,64,74.96316133567207,1,5,0.05,005_64.txt,-
IMG20210101172830.jpg,OPPO Find X3 Lite - HDR,2021,64,108.97714153975248,1,5,0.05,005_64.txt,-
IMG20210101172003.jpg,OPPO Find X3 Lite - HDR,2021,64,63.35057438149288,1,5,0.1,01_64.txt,-
IMG20210101175059.jpg,OPPO Find X3 Lite - HDR,2021,64,51.12800117884525,1,5,0.1,01_64.txt,-
IMG20210101165533.jpg,OPPO Find X3 Lite - HDR,2021,64,56.94151115438034,1,5,0.1,01_64.txt,-
IMG20210101173724.jpg,OPPO Find X3 Lite - HDR,2021,64,117.65484927942272,1,5,0.1,01_64.txt,-
IMG20210101165734.jpg,OPPO Find X3 Lite - HDR,2021,64,54.52083015299545,1,5,0.1,01_64.txt,-
IMG20210101170223.jpg,OPPO Find X3 Lite - HDR,2021,64,88.70023201500221,1,5,0.1,01_64.txt,-
IMG20210101170918.jpg,OPPO Find X3 Lite - HDR,2021,64,57.25586803518475,1,5,0.1,01_64.txt,-
IMG20210101175525.jpg,OPPO Find X3 Lite - HDR,2021,64,91.9921794867957,1,5,0.1,01_64.txt,-
IMG20210101164920.jpg,OPPO Find X3 Lite - HDR,2021,64,76.75455792305728,1,5,0.1,01_64.txt,-
IMG20210101170059.jpg,OPPO Find X3 Lite - HDR,2021,64,55.07105941170485,1,5,0.1,01_64.txt,-
IMG20210101165547.jpg,OPPO Find X3 Lite - HDR,2021,64,69.03084391450453,1,5,0.1,01_64.txt,-
IMG20210101180013.jpg,OPPO Find X3 Lite - HDR,2021,64,96.69985399131157,1,5,0.1,01_64.txt,-
IMG20210101175935.jpg,OPPO Find X3 Lite - HDR,2021,64,61.17716876593912,1,5,0.1,01_64.txt,-
IMG20210101170737.jpg,OPPO Find X3 Lite - HDR,2021,64,85.52747537545447,1,5,0.5,05_64.txt,-
IMG20210101171523.jpg,OPPO Find X3 Lite - HDR,2021,64,96.2958286064782,1,5,0.5,05_64.txt,-
IMG20210101173538.jpg,OPPO Find X3 Lite - HDR,2021,64,123.9884115347238,1,5,0.5,05_64.txt,-
IMG20210101164521.jpg,OPPO Find X3 Lite - HDR,2021,64,73.87033675163529,1,5,0.5,05_64.txt,-
IMG20210101175741.jpg,OPPO Find X3 Lite - HDR,2021,64,52.886901946815776,1,5,0.5,05_64.txt,-
IMG20210101163556.jpg,OPPO Find X3 Lite - HDR,2021,64,40.69681782874966,1,5,0.5,05_64.txt,-
IMG20210101171822.jpg,OPPO Find X3 Lite - HDR,2021,64,78.04512936866179,1,5,0.5,05_64.txt,-
IMG20210101163548.jpg,OPPO Find X3 Lite - HDR,2021,64,89.80922599805237,1,5,0.5,05_64.txt,-
IMG20210101165544.jpg,OPPO Find X3 Lite - HDR,2021,64,133.37251428532943,1,5,0.5,05_64.txt,-
IMG20210101174714.jpg,OPPO Find X3 Lite - HDR,2021,64,84.84216594879373,1,5,0.5,05_64.txt,-
IMG20210101173702.jpg,OPPO Find X3 Lite - HDR,2021,64,87.93056524207485,1,5,0.5,05_64.txt,-
IMG20210101174742.jpg,OPPO Find X3 Lite - HDR,2021,64,70.04360717164944,1,5,0.5,05_64.txt,-
IMG20210101171623.jpg,OPPO Find X3 Lite - HDR,2021,64,39.591505055614746,1,5,0.5,05_64.txt,-
IMG20210101163847.jpg,OPPO Find X3 Lite - HDR,2021,64,90.50923657423479,1,5,1.0,1_64.txt,-
IMG20210101174522.jpg,OPPO Find X3 Lite - HDR,2021,64,166.32842869108768,1,5,1.0,1_64.txt,-
IMG20210101174407.jpg,OPPO Find X3 Lite - HDR,2021,64,52.007887425018865,1,5,1.0,1_64.txt,-
IMG20210101165946.jpg,OPPO Find X3 Lite - HDR,2021,64,73.10206920265561,1,5,1.0,1_64.txt,-
IMG20210101171719.jpg,OPPO Find X3 Lite - HDR,2021,64,75.09508143909916,1,5,1.0,1_64.txt,-
IMG20210101165423.jpg,OPPO Find X3 Lite - HDR,2021,64,78.80068298691347,1,5,1.0,1_64.txt,-
IMG20210101175035.jpg,OPPO Find X3 Lite - HDR,2021,64,70.53963162458145,1,5,1.0,1_64.txt,-
IMG20210101172110.jpg,OPPO Find X3 Lite - HDR,2021,64,69.34584621681971,1,5,1.0,1_64.txt,-
IMG20210101175620.jpg,OPPO Find X3 Lite - HDR,2021,64,99.35926381289335,1,5,1.0,1_64.txt,-
IMG20210101175329.jpg,OPPO Find X3 Lite - HDR,2021,64,80.9764540255345,1,5,1.0,1_64.txt,-
IMG20210101170048.jpg,OPPO Find X3 Lite - HDR,2021,64,72.37418059529938,1,5,1.0,1_64.txt,-
IMG20210101174417.jpg,OPPO Find X3 Lite - HDR,2021,64,47.38521112953629,1,5,1.0,1_64.txt,-
IMG20210101175926.jpg,OPPO Find X3 Lite - HDR,2021,64,82.91599324571065,1,6,0.001,0001_64.txt,-
IMG20210101172604.jpg,OPPO Find X3 Lite - HDR,2021,64,87.08568160751986,1,6,0.001,0001_64.txt,-
IMG20210101173038.jpg,OPPO Find X3 Lite - HDR,2021,64,92.89974178150804,1,6,0.001,0001_64.txt,-
IMG20210101165349.jpg,OPPO Find X3 Lite - HDR,2021,64,119.03234709184916,1,6,0.001,0001_64.txt,-
IMG20210101165104.jpg,OPPO Find X3 Lite - HDR,2021,64,49.68275275329957,1,6,0.001,0001_64.txt,-
IMG20210101172050.jpg,OPPO Find X3 Lite - HDR,2021,64,72.57616934164263,1,6,0.001,0001_64.txt,-
IMG20210101170415.jpg,OPPO Find X3 Lite - HDR,2021,64,69.21159480100813,1,6,0.001,0001_64.txt,-
IMG20210101172210.jpg,OPPO Find X3 Lite - HDR,2021,64,59.246556442391736,1,6,0.001,0001_64.txt,-
IMG20210101175610.jpg,OPPO Find X3 Lite - HDR,2021,64,80.97148901922871,1,6,0.001,0001_64.txt,-
IMG20210101164021.jpg,OPPO Find X3 Lite - HDR,2021,64,105.68576366023714,1,6,0.001,0001_64.txt,-
IMG20210101172346.jpg,OPPO Find X3 Lite - HDR,2021,64,70.92244421812079,1,6,0.001,0001_64.txt,-
IMG20210101171902.jpg,OPPO Find X3 Lite - HDR,2021,64,57.627544083224585,1,6,0.001,0001_64.txt,-
IMG20210101170001.jpg,OPPO Find X3 Lite - HDR,2021,64,68.97404370357954,1,6,0.001,0001_64.txt,-
IMG20210101165800.jpg,OPPO Find X3 Lite - HDR,2021,64,64.37572985636346,1,6,0.005,0005_64.txt,-
IMG20210101171743.jpg,OPPO Find X3 Lite - HDR,2021,64,84.60192926778893,1,6,0.005,0005_64.txt,-
IMG20210101170109.jpg,OPPO Find X3 Lite - HDR,2021,64,78.47412869966834,1,6,0.005,0005_64.txt,-
IMG20210101173449.jpg,OPPO Find X3 Lite - HDR,2021,64,54.46976390418777,1,6,0.005,0005_64.txt,-
IMG20210101173829.jpg,OPPO Find X3 Lite - HDR,2021,64,158.86258726597703,1,6,0.005,0005_64.txt,-
IMG20210101175422.jpg,OPPO Find X3 Lite - HDR,2021,64,41.71830843191133,1,6,0.005,0005_64.txt,-
IMG20210101175522.jpg,OPPO Find X3 Lite - HDR,2021,64,76.46567006102258,1,6,0.005,0005_64.txt,-
IMG20210101173608.jpg,OPPO Find X3 Lite - HDR,2021,64,67.85012657744758,1,6,0.005,0005_64.txt,-
IMG20210101175337.jpg,OPPO Find X3 Lite - HDR,2021,64,183.97976874827887,1,6,0.005,0005_64.txt,-
IMG20210101171514.jpg,OPPO Find X3 Lite - HDR,2021,64,74.45223544078735,1,6,0.005,0005_64.txt,-
IMG20210101172734.jpg,OPPO Find X3 Lite - HDR,2021,64,50.63058267780957,1,6,0.005,0005_64.txt,-
IMG20210101170321.jpg,OPPO Find X3 Lite - HDR,2021,64,96.30901173058271,1,6,0.005,0005_64.txt,-
IMG20210101174735.jpg,OPPO Find X3 Lite - HDR,2021,64,55.957409725797504,1,6,0.005,0005_64.txt,-
IMG20210101170111.jpg,OPPO Find X3 Lite - HDR,2021,64,65.34104303358836,1,6,0.01,001_64.txt,-
IMG20210101170227.jpg,OPPO Find X3 Lite - HDR,2021,64,61.610802846988584,1,6,0.01,001_64.txt,-
IMG20210101164702.jpg,OPPO Find X3 Lite - HDR,2021,64,101.1808033932584,1,6,0.01,001_64.txt,-
IMG20210101164426.jpg,OPPO Find X3 Lite - HDR,2021,64,80.2586102971109,1,6,0.01,001_64.txt,-
IMG20210101174420.jpg,OPPO Find X3 Lite - HDR,2021,64,105.112034323703,1,6,0.01,001_64.txt,-
IMG20210101165113.jpg,OPPO Find X3 Lite - HDR,2021,64,46.839872856327545,1,6,0.01,001_64.txt,-
IMG20210101174633.jpg,OPPO Find X3 Lite - HDR,2021,64,111.62470934206169,1,6,0.01,001_64.txt,-
IMG20210101173552.jpg,OPPO Find X3 Lite - HDR,2021,64,98.76226855870578,1,6,0.01,001_64.txt,-
IMG20210101174348.jpg,OPPO Find X3 Lite - HDR,2021,64,96.69526838060688,1,6,0.01,001_64.txt,-
IMG20210101165136.jpg,OPPO Find X3 Lite - HDR,2021,64,85.84067922787881,1,6,0.01,001_64.txt,-
IMG20210101170244.jpg,OPPO Find X3 Lite - HDR,2021,64,87.57997227743122,1,6,0.01,001_64.txt,-
IMG20210101165616.jpg,OPPO Find X3 Lite - HDR,2021,64,52.05619326526662,1,6,0.01,001_64.txt,-
IMG20210101164940.jpg,OPPO Find X3 Lite - HDR,2021,64,56.7536303245092,1,6,0.01,001_64.txt,-
IMG20210101170146.jpg,OPPO Find X3 Lite - HDR,2021,64,60.414786712822725,1,6,0.05,005_64.txt,-
IMG20210101163807.jpg,OPPO Find X3 Lite - HDR,2021,64,63.37185782617545,1,6,0.05,005_64.txt,-
IMG20210101170612.jpg,OPPO Find X3 Lite - HDR,2021,64,129.97151346417866,1,6,0.05,005_64.txt,-
IMG20210101164900.jpg,OPPO Find X3 Lite - HDR,2021,64,75.53877954346811,1,6,0.05,005_64.txt,-
IMG20210101180010.jpg,OPPO Find X3 Lite - HDR,2021,64,91.83199865153674,1,6,0.05,005_64.txt,-
IMG20210101175259.jpg,OPPO Find X3 Lite - HDR,2021,64,88.67193417922839,1,6,0.05,005_64.txt,-
IMG20210101171053.jpg,OPPO Find X3 Lite - HDR,2021,64,48.249269395321726,1,6,0.05,005_64.txt,-
IMG20210101170134.jpg,OPPO Find X3 Lite - HDR,2021,64,69.62293963993089,1,6,0.05,005_64.txt,-
IMG20210101165747.jpg,OPPO Find X3 Lite - HDR,2021,64,54.83445175215415,1,6,0.05,005_64.txt,-
IMG20210101165439.jpg,OPPO Find X3 Lite - HDR,2021,64,26.72583036751236,1,6,0.05,005_64.txt,-
IMG20210101170621.jpg,OPPO Find X3 Lite - HDR,2021,64,125.39810665132124,1,6,0.05,005_64.txt,-
IMG20210101174345.jpg,OPPO Find X3 Lite - HDR,2021,64,130.8775743276142,1,6,0.05,005_64.txt,-
IMG20210101170156.jpg,OPPO Find X3 Lite - HDR,2021,64,108.95474335546349,1,6,0.05,005_64.txt,-
IMG20210101173817.jpg,OPPO Find X3 Lite - HDR,2021,64,57.92997712900548,1,6,0.1,01_64.txt,-
IMG20210101171233.jpg,OPPO Find X3 Lite - HDR,2021,64,72.11293485819935,1,6,0.1,01_64.txt,-
IMG20210101171521.jpg,OPPO Find X3 Lite - HDR,2021,64,71.5480207946704,1,6,0.1,01_64.txt,-
IMG20210101170518.jpg,OPPO Find X3 Lite - HDR,2021,64,170.12658493073602,1,6,0.1,01_64.txt,-
IMG20210101175450.jpg,OPPO Find X3 Lite - HDR,2021,64,51.65149464655596,1,6,0.1,01_64.txt,-
IMG20210101171845.jpg,OPPO Find X3 Lite - HDR,2021,64,116.5167698592769,1,6,0.1,01_64.txt,-
IMG20210101173355.jpg,OPPO Find X3 Lite - HDR,2021,64,142.4996353836161,1,6,0.1,01_64.txt,-
IMG20210101165507.jpg,OPPO Find X3 Lite - HDR,2021,64,42.510350814964696,1,6,0.1,01_64.txt,-
IMG20210101172651.jpg,OPPO Find X3 Lite - HDR,2021,64,123.34807345108815,1,6,0.1,01_64.txt,-
IMG20210101174813.jpg,OPPO Find X3 Lite - HDR,2021,64,73.58494183598536,1,6,0.1,01_64.txt,-
IMG20210101165658.jpg,OPPO Find X3 Lite - HDR,2021,64,46.209747149419506,1,6,0.1,01_64.txt,-
IMG20210101163402.jpg,OPPO Find X3 Lite - HDR,2021,64,67.59150193763644,1,6,0.1,01_64.txt,-
IMG20210101173357.jpg,OPPO Find X3 Lite - HDR,2021,64,115.2664464625663,1,6,0.1,01_64.txt,-
IMG20210101170225.jpg,OPPO Find X3 Lite - HDR,2021,64,82.04165700093391,1,6,0.5,05_64.txt,-
IMG20210101174959.jpg,OPPO Find X3 Lite - HDR,2021,64,63.18931865439031,1,6,0.5,05_64.txt,-
IMG20210101172627.jpg,OPPO Find X3 Lite - HDR,2021,64,90.0327236812698,1,6,0.5,05_64.txt,-
IMG20210101171738.jpg,OPPO Find X3 Lite - HDR,2021,64,79.0874630956087,1,6,0.5,05_64.txt,-
IMG20210101170637.jpg,OPPO Find X3 Lite - HDR,2021,64,74.25540632495621,1,6,0.5,05_64.txt,-
IMG20210101171446.jpg,OPPO Find X3 Lite - HDR,2021,64,107.46231243489662,1,6,0.5,05_64.txt,-
IMG20210101165933.jpg,OPPO Find X3 Lite - HDR,2021,64,82.58356287889673,1,6,0.5,05_64.txt,-
IMG20210101173950.jpg,OPPO Find X3 Lite - HDR,2021,64,135.19426913091718,1,6,0.5,05_64.txt,-
IMG20210101170732.jpg,OPPO Find X3 Lite - HDR,2021,64,99.17987199077677,1,6,0.5,05_64.txt,-
IMG20210101163432.jpg,OPPO Find X3 Lite - HDR,2021,64,67.10090120797963,1,6,0.5,05_64.txt,-
IMG20210101164134.jpg,OPPO Find X3 Lite - HDR,2021,64,78.0804599915989,1,6,0.5,05_64.txt,-
IMG20210101171751.jpg,OPPO Find X3 Lite - HDR,2021,64,60.95746360446274,1,6,0.5,05_64.txt,-
IMG20210101172108.jpg,OPPO Find X3 Lite - HDR,2021,64,95.5577049858718,1,6,0.5,05_64.txt,-
IMG20210101171237.jpg,OPPO Find X3 Lite - HDR,2021,64,65.65900616810941,1,6,1.0,1_64.txt,-
IMG20210101170259.jpg,OPPO Find X3 Lite - HDR,2021,64,80.58115685975184,1,6,1.0,1_64.txt,-
IMG20210101174751.jpg,OPPO Find X3 Lite - HDR,2021,64,113.51699173461365,1,6,1.0,1_64.txt,-
IMG20210101164951.jpg,OPPO Find X3 Lite - HDR,2021,64,73.04091043220667,1,6,1.0,1_64.txt,-
IMG20210101175305.jpg,OPPO Find X3 Lite - HDR,2021,64,53.36721422107414,1,6,1.0,1_64.txt,-
IMG20210101172341.jpg,OPPO Find X3 Lite - HDR,2021,64,64.85012177576097,1,6,1.0,1_64.txt,-
IMG20210101175500.jpg,OPPO Find X3 Lite - HDR,2021,64,90.77812740707924,1,6,1.0,1_64.txt,-
IMG20210101163602.jpg,OPPO Find X3 Lite - HDR,2021,64,77.34552045044559,1,6,1.0,1_64.txt,-
IMG20210101174506.jpg,OPPO Find X3 Lite - HDR,2021,64,151.88823881119714,1,6,1.0,1_64.txt,-
IMG20210101164932.jpg,OPPO Find X3 Lite - HDR,2021,64,154.93315447362542,1,6,1.0,1_64.txt,-
IMG20210101173314.jpg,OPPO Find X3 Lite - HDR,2021,64,92.09797348870345,1,6,1.0,1_64.txt,-
IMG20210101172125.jpg,OPPO Find X3 Lite - HDR,2021,64,75.24801434669125,1,6,1.0,1_64.txt,-
IMG20210101171808.jpg,OPPO Find X3 Lite - HDR,2021,64,76.87152301766422,1,7,0.001,0001_64.txt,-
IMG20210101165848.jpg,OPPO Find X3 Lite - HDR,2021,64,118.17828518925378,1,7,0.001,0001_64.txt,-
IMG20210101165835.jpg,OPPO Find X3 Lite - HDR,2021,64,53.952945778606576,1,7,0.001,0001_64.txt,-
IMG20210101165010.jpg,OPPO Find X3 Lite - HDR,2021,64,85.01320083422135,1,7,0.001,0001_64.txt,-
IMG20210101165448.jpg,OPPO Find X3 Lite - HDR,2021,64,34.54173638466174,1,7,0.001,0001_64.txt,-
IMG20210101171138.jpg,OPPO Find X3 Lite - HDR,2021,64,79.50162403018402,1,7,0.001,0001_64.txt,-
IMG20210101175758.jpg,OPPO Find X3 Lite - HDR,2021,64,170.52403169312709,1,7,0.001,0001_64.txt,-
IMG20210101171834.jpg,OPPO Find X3 Lite - HDR,2021,64,62.27873902970511,1,7,0.001,0001_64.txt,-
IMG20210101164406.jpg,OPPO Find X3 Lite - HDR,2021,64,85.21391463923244,1,7,0.001,0001_64.txt,-
